2025-06-21 19:12:50 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/token | Status: 200 | Size: 216 bytes
2025-06-21 19:12:59 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/health | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:12:59 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/health | Status: 200 | Size: 22 bytes
2025-06-21 19:12:59 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/health | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:12:59 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/health | Status: 200 | Size: 22 bytes
2025-06-21 19:12:59 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/ | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:12:59 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/ | Status: 302 | Size: 215 bytes
2025-06-21 19:12:59 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/login?next=/? | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:12:59 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/login?next=/? | Status: 200 | Size: 4283 bytes
2025-06-21 19:12:59 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/login | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:12:59 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/login | Status: 302 | Size: 189 bytes
2025-06-21 19:12:59 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/ | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:12:59 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/ | Status: 200 | Size: 46939 bytes
2025-06-21 19:12:59 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/login | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:13:00 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/login | Status: 302 | Size: 189 bytes
2025-06-21 19:13:00 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/ | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:13:00 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/ | Status: 200 | Size: 46939 bytes
2025-06-21 19:13:00 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/token?expiration=3600 | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:13:00 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/token?expiration=3600 | Status: 200 | Size: 217 bytes
2025-06-21 19:13:00 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:13:00 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: python-requests/2.31.0
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/login | Status: 302 | Size: 189 bytes
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/ | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/ | Status: 200 | Size: 46939 bytes
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 200 | Size: 35599 bytes
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/undefined/info | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | Status: 200 | Size: 69 bytes
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/feature-flags | Status: 200 | Size: 3 bytes
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/undefined/info | Status: 404 | Size: 81 bytes
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 19:13:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | Status: 200 | Size: 3 bytes
2025-06-21 19:13:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/tenants | Status: 200 | Size: 61005 bytes
2025-06-21 19:13:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/field-transformers.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/custom-grid.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/custom-slim.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/field-transformers.js | Status: 200 | Size: 15814 bytes
2025-06-21 19:13:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/custom-grid.css | Status: 200 | Size: 1011 bytes
2025-06-21 19:13:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/custom-slim.css | Status: 200 | Size: 155 bytes
2025-06-21 19:13:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 19:13:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 19:13:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 19:13:28 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:28 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:28 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:28 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/feature-flags | Status: 200 | Size: 3 bytes
2025-06-21 19:13:28 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants | Status: 200 | Size: 534 bytes
2025-06-21 19:13:28 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | Status: 200 | Size: 69 bytes
2025-06-21 19:13:28 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:28 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | Status: 200 | Size: 3 bytes
2025-06-21 19:13:42 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:43 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/tenants | Status: 200 | Size: 475 bytes
2025-06-21 19:13:43 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:43 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants | Status: 200 | Size: 1050 bytes
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/ | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/ | Status: 200 | Size: 46939 bytes
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/j9anem7w/info | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/feature-flags | Status: 200 | Size: 3 bytes
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | Status: 200 | Size: 119 bytes
2025-06-21 19:13:45 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/j9anem7w/info | Status: 200 | Size: 48 bytes
2025-06-21 19:13:45 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | Status: 200 | Size: 3 bytes
2025-06-21 19:13:55 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: curl/7.54.0
2025-06-21 19:14:20 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: curl/7.54.0
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/projects | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/projects | Status: 200 | Size: 71525 bytes
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/custom-grid.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/custom-grid.css | Status: 304 | Size: 1011 bytes
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/field-transformers.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/field-transformers.js | Status: 304 | Size: 15814 bytes
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/j9anem7w/projects?exclude-timely=true | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/feature-flags | Status: 200 | Size: 3 bytes
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/j9anem7w/frameworks | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | Status: 200 | Size: 119 bytes
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/j9anem7w/projects?exclude-timely=true | Status: 200 | Size: 3 bytes
2025-06-21 19:14:33 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/j9anem7w/roles | Status: 200 | Size: 3 bytes
2025-06-21 19:14:33 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/j9anem7w/frameworks | Status: 200 | Size: 3 bytes
2025-06-21 19:15:07 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/projects | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/projects | Status: 200 | Size: 71525 bytes
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/custom-grid.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/custom-grid.css | Status: 304 | Size: 1011 bytes
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/field-transformers.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/field-transformers.js | Status: 304 | Size: 15814 bytes
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | Status: 200 | Size: 119 bytes
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/j9anem7w/projects?exclude-timely=true | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/j9anem7w/frameworks | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/j9anem7w/projects?exclude-timely=true | Status: 200 | Size: 3 bytes
2025-06-21 19:15:08 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/feature-flags | Status: 200 | Size: 3 bytes
